t0,location,rbd_name,t1,target_ratio_t1_output,ds,location_index,rbd_index,t0_index,n_bg_isolates_target,n_isolates_target_cusum,n_bg_isolates,n_bg_clusters,target_isolates_t0,total_isolates_t0,target_ratio_t0,rbd_name_mut,target_isolates_t1,total_isolates_t1,target_ratio_t1_label,target_ratio_t1_mask
2023-02-15,Global,r125,30,0.5188108086585999,major_test,0,99,1149,48813.0,48854.0,1285364.6,786,1608.0,3911.0,0.41114804,XBB.1.5,1781.5714,3124.0,0.5702853,1
2023-02-15,Global,r129,30,0.0045659663155674934,major_test,0,103,1149,24179.143,24202.135,1285364.6,786,38.57143,3911.0,0.0098622935,XBB,15.285714,3124.0,0.004892994,1
2023-02-15,Global,r57,30,0.005533445626497269,major_test,0,52,1149,51.285717,463505.88,1285364.6,786,0.0,3911.0,0.0,BA.1,0.14285715,3124.0,4.572892e-05,1
2023-02-15,Global,r75,30,0.004452188964933157,major_test,0,61,1149,852.1429,1246822.6,1285364.6,786,0.0,3911.0,0.0,BA.2,0.14285715,3124.0,4.572892e-05,1
2023-02-15,Global,r88,30,0.015650471672415733,major_test,0,71,1149,503495.28,1209536.6,1285364.6,786,145.85715,3911.0,0.03729408,BA.5,91.57143,3124.0,0.029312236,1
2023-02-15,Global,r89,30,0.02812151610851288,major_test,0,72,1149,163660.86,184186.23,1285364.6,786,205.71428,3911.0,0.052598894,BF.7,98.0,3124.0,0.03137004,1
2023-02-15,Global,r96,30,0.0695941224694252,major_test,0,79,1149,206328.58,206516.17,1285364.6,786,682.1429,3911.0,0.17441648,BQ.1.1,206.14285,3124.0,0.06598683,1
2023-02-16,Global,r125,30,0.5158960223197937,major_test,0,99,1150,50421.0,50462.0,1279141.1,782,1610.4286,3884.5715,0.41457045,XBB.1.5,1797.1428,3098.7144,0.57996404,1
2023-02-16,Global,r129,30,0.004548885393887758,major_test,0,103,1150,24217.285,24240.707,1279141.1,782,37.714287,3884.5715,0.009708738,XBB,12.857142,3098.7144,0.004149186,1
2023-02-16,Global,r57,30,0.0054673245176672935,major_test,0,52,1150,50.857143,463505.88,1279141.1,782,0.0,3884.5715,0.0,BA.1,0.14285715,3098.7144,4.610207e-05,1
2023-02-16,Global,r75,30,0.004452733788639307,major_test,0,61,1150,806.5714,1246822.6,1279141.1,782,0.0,3884.5715,0.0,BA.2,0.14285715,3098.7144,4.610207e-05,1
2023-02-16,Global,r88,30,0.01727520115673542,major_test,0,71,1150,495239.0,1209682.5,1279141.1,782,144.57143,3884.5715,0.037216827,BA.5,88.28571,3098.7144,0.028491078,1
2023-02-16,Global,r89,30,0.02849462814629078,major_test,0,72,1150,163297.28,184391.95,1279141.1,782,205.28572,3884.5715,0.052846424,BF.7,92.42857,3098.7144,0.02982804,1
2023-02-16,Global,r96,30,0.06958536803722382,major_test,0,79,1150,207009.72,207198.31,1279141.1,782,667.1429,3884.5715,0.1717417,BQ.1.1,194.85715,3098.7144,0.06288322,1
2023-02-17,Global,r125,30,0.517603874206543,major_test,0,99,1151,52031.285,52072.43,1273190.0,777,1618.7142,3811.4285,0.42470014,XBB.1.5,1799.1428,3072.7144,0.5855223,1
2023-02-17,Global,r126,30,0.009252600371837616,major_test,0,100,1151,164.14285,166.14285,1273190.0,777,6.428571,3811.4285,0.0016866566,EG.5,14.142858,3072.7144,0.0046027247,1
2023-02-17,Global,r129,30,0.004568112548440695,major_test,0,103,1151,24254.715,24278.422,1273190.0,777,34.857143,3811.4285,0.0091454275,XBB,11.428572,3072.7144,0.0037193734,1
2023-02-17,Global,r142,30,0.005391945131123066,major_test,0,111,1151,8.0,7.9999976,1273190.0,777,0.0,3811.4285,0.0,HK.3,0.0,3072.7144,0.0,1
2023-02-17,Global,r57,30,0.005430853925645351,major_test,0,52,1151,50.285717,463505.88,1273190.0,777,0.14285715,3811.4285,3.7481263e-05,BA.1,0.14285715,3072.7144,4.649217e-05,1
2023-02-17,Global,r75,30,0.004453021101653576,major_test,0,61,1151,762.4286,1246822.6,1273190.0,777,0.0,3811.4285,0.0,BA.2,0.14285715,3072.7144,4.649217e-05,1
2023-02-17,Global,r88,30,0.017716379836201668,major_test,0,71,1151,487225.84,1209827.1,1273190.0,777,142.57143,3811.4285,0.037406296,BA.5,85.0,3072.7144,0.027662838,1
2023-02-17,Global,r89,30,0.0287697184830904,major_test,0,72,1151,162930.28,184597.23,1273190.0,777,195.85715,3811.4285,0.05138681,BF.7,91.57143,3072.7144,0.029801477,1
2023-02-17,Global,r96,30,0.06817153841257095,major_test,0,79,1151,207675.86,207865.45,1273190.0,777,631.1429,3811.4285,0.16559221,BQ.1.1,182.85715,3072.7144,0.059509974,1
2023-02-18,Global,r125,30,0.418473482131958,major_test,0,99,1152,53649.855,53691.145,1267397.9,775,1668.7142,3853.7144,0.4330145,XBB.1.5,1809.5714,3047.0,0.59388626,1
2023-02-18,Global,r126,30,0.0056396001018583775,major_test,0,100,1152,170.57143,172.57143,1267397.9,775,7.142857,3853.7144,0.0018534993,EG.5,14.142858,3047.0,0.004641568,1
2023-02-18,Global,r129,30,0.004595208913087845,major_test,0,103,1152,24289.143,24313.28,1267397.9,775,33.285713,3853.7144,0.008637307,XBB,10.857142,3047.0,0.0035632236,1
2023-02-18,Global,r142,30,0.005408515688031912,major_test,0,111,1152,8.0,7.9999976,1267397.9,775,0.0,3853.7144,0.0,HK.3,0.0,3047.0,0.0,1
2023-02-18,Global,r57,30,0.005926193669438362,major_test,0,52,1152,50.0,463506.03,1267397.9,775,0.14285715,3853.7144,3.706999e-05,BA.1,0.0,3047.0,0.0,1
2023-02-18,Global,r75,30,0.004525444936007261,major_test,0,61,1152,720.2857,1246822.6,1267397.9,775,0.0,3853.7144,0.0,BA.2,0.0,3047.0,0.0,1
2023-02-18,Global,r88,30,0.008211463689804077,major_test,0,71,1152,479403.72,1209969.8,1267397.9,775,156.14285,3853.7144,0.040517494,BA.5,84.71429,3047.0,0.027802523,1
2023-02-18,Global,r89,30,0.01441474910825491,major_test,0,72,1152,162561.14,184793.1,1267397.9,775,196.42857,3853.7144,0.050971232,BF.7,90.42857,3047.0,0.029677903,1
2023-02-18,Global,r96,30,0.04640663415193558,major_test,0,79,1152,208305.86,208496.6,1267397.9,775,616.8571,3853.7144,0.1600682,BQ.1.1,180.14285,3047.0,0.05912138,1
2023-02-19,Global,r125,30,0.4176878333091736,major_test,0,99,1153,55318.43,55359.86,1261851.9,775,1683.7142,3830.5715,0.43954647,XBB.1.5,1823.5714,3031.7144,0.6014984,1
2023-02-19,Global,r126,30,0.005623288918286562,major_test,0,100,1153,177.71428,179.71428,1261851.9,775,6.285714,3830.5715,0.0016409338,EG.5,15.428572,3031.7144,0.0050890585,1
2023-02-19,Global,r129,30,0.004593041259795427,major_test,0,103,1153,24321.857,24346.564,1261851.9,775,30.857143,3830.5715,0.008055493,XBB,11.0,3031.7144,0.00362831,1
2023-02-19,Global,r142,30,0.005374443717300892,major_test,0,111,1153,8.0,7.9999976,1261851.9,775,0.0,3830.5715,0.0,HK.3,0.0,3031.7144,0.0,1
2023-02-19,Global,r57,30,0.005926457699388266,major_test,0,52,1153,49.714287,463506.2,1261851.9,775,0.14285715,3830.5715,3.729395e-05,BA.1,0.0,3031.7144,0.0,1
2023-02-19,Global,r75,30,0.004524946678429842,major_test,0,61,1153,680.2857,1246822.6,1261851.9,775,0.0,3830.5715,0.0,BA.2,0.0,3031.7144,0.0,1
2023-02-19,Global,r88,30,0.009562438353896141,major_test,0,71,1153,471785.16,1210125.9,1261851.9,775,154.85715,3830.5715,0.04042664,BA.5,78.57143,3031.7144,0.0259165,1
2023-02-19,Global,r89,30,0.014503709971904755,major_test,0,72,1153,162191.14,184989.52,1261851.9,775,196.42857,3830.5715,0.051279183,BF.7,87.57143,3031.7144,0.028885119,1
2023-02-19,Global,r96,30,0.043994929641485214,major_test,0,79,1153,208921.28,209113.45,1261851.9,775,585.5714,3830.5715,0.1528679,BQ.1.1,176.57143,3031.7144,0.058241446,1
2023-02-20,Global,r125,30,0.4162551164627075,major_test,0,99,1154,57002.0,57043.574,1256334.2,774,1680.4286,3749.8572,0.44813135,XBB.1.5,1846.4286,3060.2856,0.6033517,1
2023-02-20,Global,r126,30,0.0056156255304813385,major_test,0,100,1154,184.0,186.0,1256334.2,774,6.714286,3749.8572,0.0017905444,EG.5,16.142857,3060.2856,0.005274951,1
2023-02-20,Global,r129,30,0.004608150105923414,major_test,0,103,1154,24352.143,24377.422,1256334.2,774,27.142857,3749.8572,0.007238371,XBB,11.714286,3060.2856,0.0038278406,1
2023-02-20,Global,r142,30,0.0054465667344629765,major_test,0,111,1154,8.0,7.9999976,1256334.2,774,0.0,3749.8572,0.0,HK.3,0.0,3060.2856,0.0,1
2023-02-20,Global,r57,30,0.0059220376424491405,major_test,0,52,1154,49.428574,463506.34,1256334.2,774,0.14285715,3749.8572,3.8096692e-05,BA.1,0.0,3060.2856,0.0,1
2023-02-20,Global,r75,30,0.004524748772382736,major_test,0,61,1154,643.4286,1246822.6,1256334.2,774,0.0,3749.8572,0.0,BA.2,0.0,3060.2856,0.0,1
2023-02-20,Global,r88,30,0.009886491112411022,major_test,0,71,1154,464208.28,1210280.8,1256334.2,774,148.28572,3749.8572,0.039544366,BA.5,74.14286,3060.2856,0.024227431,1
2023-02-20,Global,r89,30,0.01494844164699316,major_test,0,72,1154,161800.86,185185.94,1256334.2,774,179.85715,3749.8572,0.04796373,BF.7,91.0,3060.2856,0.029735787,1
2023-02-20,Global,r96,30,0.0427083745598793,major_test,0,79,1154,209505.28,209699.03,1256334.2,774,564.1429,3749.8572,0.15044384,BQ.1.1,174.14285,3060.2856,0.05690412,1
2023-02-21,Global,r125,30,0.4184395372867584,major_test,0,99,1155,58682.285,58724.004,1250651.2,777,1692.2858,3739.1428,0.45258656,XBB.1.5,1852.2858,3066.2856,0.6040813,1
2023-02-21,Global,r126,30,0.005716023035347462,major_test,0,100,1155,190.71428,192.71428,1250651.2,777,7.0,3739.1428,0.0018720868,EG.5,17.428572,3066.2856,0.005683936,1
2023-02-21,Global,r129,30,0.004604686982929707,major_test,0,103,1155,24378.572,24404.564,1250651.2,777,24.714285,3739.1428,0.0066096126,XBB,10.285714,3066.2856,0.003354454,1
2023-02-21,Global,r142,30,0.005443566478788853,major_test,0,111,1155,8.0,7.9999976,1250651.2,777,0.0,3739.1428,0.0,HK.3,0.0,3066.2856,0.0,1
2023-02-21,Global,r57,30,0.005977006163448095,major_test,0,52,1155,49.142857,463506.5,1250651.2,777,0.14285715,3739.1428,3.8205857e-05,BA.1,0.0,3066.2856,0.0,1
2023-02-21,Global,r75,30,0.004530693404376507,major_test,0,61,1155,607.5714,1246822.6,1250651.2,777,0.0,3739.1428,0.0,BA.2,0.0,3066.2856,0.0,1
2023-02-21,Global,r88,30,0.010290239006280899,major_test,0,71,1155,456561.56,1210429.0,1250651.2,777,160.57143,3739.1428,0.042943377,BA.5,74.71429,3066.2856,0.024366383,1
2023-02-21,Global,r89,30,0.01432242151349783,major_test,0,72,1155,161369.28,185365.8,1250651.2,777,181.0,3739.1428,0.048406817,BF.7,89.0,3066.2856,0.029025346,1
2023-02-21,Global,r96,30,0.04215135797858238,major_test,0,79,1155,210067.86,210263.17,1250651.2,777,546.4286,3739.1428,0.1461374,BQ.1.1,168.42857,3066.2856,0.054929186,1
2023-02-22,Global,r125,30,0.4141215682029724,major_test,0,99,1156,60374.43,60416.29,1244970.0,774,1695.4286,3698.8572,0.45836553,XBB.1.5,1886.8572,3086.8572,0.6112551,1
2023-02-22,Global,r126,30,0.005638551898300648,major_test,0,100,1156,197.71428,199.71428,1244970.0,774,6.714286,3698.8572,0.0018152326,EG.5,20.0,3086.8572,0.0064790817,1
2023-02-22,Global,r129,30,0.004572509787976742,major_test,0,103,1156,24402.715,24429.28,1244970.0,774,23.428572,3698.8572,0.0063340026,XBB,9.0,3086.8572,0.0029155868,1
2023-02-22,Global,r142,30,0.005422571673989296,major_test,0,111,1156,8.0,7.9999976,1244970.0,774,0.0,3698.8572,0.0,HK.3,0.0,3086.8572,0.0,1
2023-02-22,Global,r57,30,0.0059153856709599495,major_test,0,52,1156,48.857143,463506.66,1244970.0,774,0.14285715,3698.8572,3.862197e-05,BA.1,0.0,3086.8572,0.0,1
2023-02-22,Global,r75,30,0.004528614692389965,major_test,0,61,1156,572.4286,1246822.6,1244970.0,774,0.0,3698.8572,0.0,BA.2,0.0,3086.8572,0.0,1
2023-02-22,Global,r88,30,0.01170530915260315,major_test,0,71,1156,448946.44,1210589.6,1244970.0,774,157.14285,3698.8572,0.042484164,BA.5,69.71429,3086.8572,0.022584228,1
2023-02-22,Global,r89,30,0.014523937366902828,major_test,0,72,1156,160929.0,185546.8,1244970.0,774,174.0,3698.8572,0.047041558,BF.7,85.28571,3086.8572,0.027628655,1
2023-02-22,Global,r96,30,0.03980075195431709,major_test,0,79,1156,210612.42,210809.6,1244970.0,774,534.5714,3698.8572,0.1445234,BQ.1.1,160.71428,3086.8572,0.052064046,1
2023-02-23,Global,r125,30,0.4184700846672058,major_test,0,99,1157,62069.715,62111.72,1239387.8,775,1705.2858,3672.8572,0.46429405,XBB.1.5,1877.4286,3064.8572,0.6125664,1
2023-02-23,Global,r126,30,0.0056428019888699055,major_test,0,100,1157,204.42857,206.42856,1239387.8,775,7.142857,3672.8572,0.0019447686,EG.5,21.285715,3064.8572,0.006945092,1
2023-02-23,Global,r129,30,0.004571626428514719,major_test,0,103,1157,24425.715,24452.707,1239387.8,775,22.0,3672.8572,0.0059898873,XBB,9.285714,3064.8572,0.0030297379,1
2023-02-23,Global,r142,30,0.005480633582919836,major_test,0,111,1157,8.0,7.9999976,1239387.8,775,0.0,3672.8572,0.0,HK.3,0.0,3064.8572,0.0,1
2023-02-23,Global,r57,30,0.006018633022904396,major_test,0,52,1157,48.857143,463506.8,1239387.8,775,0.14285715,3672.8572,3.8895374e-05,BA.1,0.0,3064.8572,0.0,1
2023-02-23,Global,r75,30,0.004529641941189766,major_test,0,61,1157,541.2857,1246822.6,1239387.8,775,0.0,3672.8572,0.0,BA.2,0.0,3064.8572,0.0,1
2023-02-23,Global,r88,30,0.011831224896013737,major_test,0,71,1157,441455.16,1210746.8,1239387.8,775,158.0,3672.8572,0.04301828,BA.5,66.42857,3064.8572,0.021674281,1
2023-02-23,Global,r89,30,0.014834492467343807,major_test,0,72,1157,160457.86,185720.8,1239387.8,775,168.42857,3672.8572,0.04585764,BF.7,85.42857,3064.8572,0.02787359,1
2023-02-23,Global,r96,30,0.039106760174036026,major_test,0,79,1157,211144.86,211344.17,1239387.8,775,514.2857,3672.8572,0.14002334,BQ.1.1,150.57143,3064.8572,0.049128365,1
2023-02-24,Global,r125,30,0.4198387861251831,major_test,0,99,1158,63775.0,63817.004,1233962.6,775,1745.8572,3652.0,0.4780551,XBB.1.5,1853.5714,3007.8572,0.6162432,1
2023-02-24,Global,r126,30,0.005729793105274439,major_test,0,100,1158,211.57143,213.57141,1233962.6,775,7.0,3652.0,0.0019167579,EG.5,22.714285,3007.8572,0.00755165,1
2023-02-24,Global,r129,30,0.0045706890523433685,major_test,0,103,1158,24447.285,24474.707,1233962.6,775,21.571428,3652.0,0.005906744,XBB,8.285714,3007.8572,0.0027546901,1
2023-02-24,Global,r142,30,0.005458350293338299,major_test,0,111,1158,8.0,7.9999976,1233962.6,775,0.0,3652.0,0.0,HK.3,0.0,3007.8572,0.0,1
2023-02-24,Global,r57,30,0.006077784113585949,major_test,0,52,1158,49.0,463506.97,1233962.6,775,0.0,3652.0,0.0,BA.1,0.0,3007.8572,0.0,1
2023-02-24,Global,r75,30,0.004534090869128704,major_test,0,61,1158,514.7143,1246822.6,1233962.6,775,0.0,3652.0,0.0,BA.2,0.0,3007.8572,0.0,1
2023-02-24,Global,r88,30,0.012295770458877087,major_test,0,71,1158,434122.28,1210904.8,1233962.6,775,153.71428,3652.0,0.04209044,BA.5,64.42857,3007.8572,0.021420091,1
2023-02-24,Global,r89,30,0.014126039110124111,major_test,0,72,1158,159966.58,185889.22,1233962.6,775,159.42857,3652.0,0.043655142,BF.7,81.71429,3007.8572,0.027166944,1
2023-02-24,Global,r96,30,0.03781350702047348,major_test,0,79,1158,211656.86,211858.45,1233962.6,775,478.85715,3652.0,0.13112189,BQ.1.1,144.28572,3007.8572,0.047969606,1
2023-02-25,Global,r125,30,0.42670923471450806,major_test,0,99,1159,65520.855,65562.86,1228611.8,774,1731.8572,3591.1428,0.48225796,XBB.1.5,1806.2858,2907.0,0.6213573,1
2023-02-25,Global,r126,30,0.005672086495906115,major_test,0,100,1159,218.57143,220.57141,1228611.8,774,7.142857,3591.1428,0.0019890205,EG.5,23.285715,2907.0,0.008010222,1
2023-02-25,Global,r129,30,0.004551572259515524,major_test,0,103,1159,24468.428,24496.28,1228611.8,774,19.0,3591.1428,0.0052907947,XBB,7.857143,2907.0,0.0027028355,1
2023-02-25,Global,r142,30,0.005427980329841375,major_test,0,111,1159,8.0,7.9999976,1228611.8,774,0.0,3591.1428,0.0,HK.3,0.14285715,2907.0,4.9142465e-05,1
2023-02-25,Global,r57,30,0.005993141792714596,major_test,0,52,1159,48.857143,463506.97,1228611.8,774,0.0,3591.1428,0.0,BA.1,0.0,2907.0,0.0,1
2023-02-25,Global,r75,30,0.004532229620963335,major_test,0,61,1159,492.57144,1246822.6,1228611.8,774,0.0,3591.1428,0.0,BA.2,0.0,2907.0,0.0,1
2023-02-25,Global,r88,30,0.01288845669478178,major_test,0,71,1159,426896.28,1211058.5,1228611.8,774,142.71428,3591.1428,0.03974063,BA.5,55.57143,2907.0,0.019116418,1
2023-02-25,Global,r89,30,0.013626820407807827,major_test,0,72,1159,159446.14,186048.64,1228611.8,774,153.85715,3591.1428,0.042843506,BF.7,76.14286,2907.0,0.026192935,1
2023-02-25,Global,r96,30,0.03366359695792198,major_test,0,79,1159,212133.72,212337.31,1228611.8,774,454.57144,3591.1428,0.12658128,BQ.1.1,132.14285,2907.0,0.04545678,1
2023-02-26,Global,r125,30,0.4221409559249878,major_test,0,99,1160,67252.71,67294.72,1223245.1,775,1770.4286,3570.1428,0.49589854,XBB.1.5,1758.4286,2843.2856,0.6184495,1
2023-02-26,Global,r126,30,0.005631009582430124,major_test,0,100,1160,225.71428,227.71426,1223245.1,775,7.857143,3570.1428,0.0022007923,EG.5,23.285715,2843.2856,0.008189721,1
2023-02-26,Global,r129,30,0.004539784509688616,major_test,0,103,1160,24487.0,24515.28,1223245.1,775,18.0,3570.1428,0.005041815,XBB,7.571429,2843.2856,0.0026629153,1
2023-02-26,Global,r142,30,0.005447579547762871,major_test,0,111,1160,8.0,7.9999976,1223245.1,775,0.0,3570.1428,0.0,HK.3,0.14285715,2843.2856,5.0243685e-05,1
2023-02-26,Global,r57,30,0.005994252394884825,major_test,0,52,1160,48.57143,463506.97,1223245.1,775,0.0,3570.1428,0.0,BA.1,0.0,2843.2856,0.0,1
2023-02-26,Global,r75,30,0.004536815918982029,major_test,0,61,1160,472.14285,1246822.6,1223245.1,775,0.14285715,3570.1428,4.001441e-05,BA.2,0.0,2843.2856,0.0,1
2023-02-26,Global,r88,30,0.012867896817624569,major_test,0,71,1160,419714.28,1211201.2,1223245.1,775,141.85715,3570.1428,0.039734308,BA.5,53.57143,2843.2856,0.018841382,1
2023-02-26,Global,r89,30,0.013697560876607895,major_test,0,72,1160,158912.72,186202.5,1223245.1,775,147.85715,3570.1428,0.041414913,BF.7,74.28571,2843.2856,0.026126714,1
2023-02-26,Global,r96,30,0.03330181539058685,major_test,0,79,1160,212585.72,212791.89,1223245.1,775,434.42856,3570.1428,0.121683806,BQ.1.1,123.28571,2843.2856,0.043360297,1
2023-02-27,Global,r125,30,0.4263402819633484,major_test,0,99,1161,69023.14,69065.15,1218090.9,776,1765.1428,3510.8572,0.5027669,XBB.1.5,1737.8572,2806.7144,0.6191785,1
2023-02-27,Global,r126,30,0.005733472295105457,major_test,0,100,1161,233.57143,235.57141,1218090.9,776,7.714286,3510.8572,0.0021972656,EG.5,23.571428,2806.7144,0.008398228,1
2023-02-27,Global,r129,30,0.004530923441052437,major_test,0,103,1161,24504.143,24533.28,1218090.9,776,18.142857,3510.8572,0.005167643,XBB,7.285714,2806.7144,0.002595816,1
2023-02-27,Global,r142,30,0.005457716062664986,major_test,0,111,1161,8.0,7.9999976,1218090.9,776,0.0,3510.8572,0.0,HK.3,0.14285715,2806.7144,5.0898358e-05,1
2023-02-27,Global,r57,30,0.005971079226583242,major_test,0,52,1161,47.857143,463506.97,1218090.9,776,0.0,3510.8572,0.0,BA.1,0.0,2806.7144,0.0,1
2023-02-27,Global,r75,30,0.004535603802651167,major_test,0,61,1161,452.85715,1246822.8,1218090.9,776,0.14285715,3510.8572,4.0690105e-05,BA.2,0.0,2806.7144,0.0,1
2023-02-27,Global,r88,30,0.01298252772539854,major_test,0,71,1161,412752.56,1211343.1,1218090.9,776,143.14285,3510.8572,0.040771484,BA.5,53.714287,2806.7144,0.019137781,1
2023-02-27,Global,r89,30,0.012994636781513691,major_test,0,72,1161,158382.72,186350.36,1218090.9,776,146.71428,3510.8572,0.041788734,BF.7,72.57143,2806.7144,0.025856363,1
2023-02-27,Global,r96,30,0.03133736178278923,major_test,0,79,1161,213017.14,213226.31,1218090.9,776,411.2857,3510.8572,0.117146805,BQ.1.1,117.14286,2806.7144,0.04173665,1
2023-02-28,Global,r125,30,0.4335654079914093,major_test,0,99,1162,70788.29,70830.29,1213027.0,776,1783.2858,3496.8572,0.50996816,XBB.1.5,1717.8572,2776.0,0.61882466,1
2023-02-28,Global,r126,30,0.005724780727177858,major_test,0,100,1162,241.28572,243.28569,1213027.0,776,7.857143,3496.8572,0.0022469156,EG.5,23.285715,2776.0,0.008388226,1
2023-02-28,Global,r129,30,0.00453560147434473,major_test,0,103,1162,24521.428,24551.422,1213027.0,776,18.571428,3496.8572,0.005310891,XBB,7.285714,2776.0,0.0026245369,1
2023-02-28,Global,r142,30,0.005416992120444775,major_test,0,111,1162,8.0,7.9999976,1213027.0,776,0.0,3496.8572,0.0,HK.3,0.14285715,2776.0,5.146151e-05,1
2023-02-28,Global,r57,30,0.005968640558421612,major_test,0,52,1162,47.142857,463506.97,1213027.0,776,0.0,3496.8572,0.0,BA.1,0.0,2776.0,0.0,1
2023-02-28,Global,r75,30,0.0045353714376688,major_test,0,61,1162,433.0,1246822.9,1213027.0,776,0.14285715,3496.8572,4.0853014e-05,BA.2,0.14285715,2776.0,5.146151e-05,1
2023-02-28,Global,r88,30,0.013408767059445381,major_test,0,71,1162,405939.56,1211486.2,1213027.0,776,140.0,3496.8572,0.040035952,BA.5,52.857143,2776.0,0.019040758,1
2023-02-28,Global,r89,30,0.01288661826401949,major_test,0,72,1162,157852.42,186497.08,1213027.0,776,141.0,3496.8572,0.04032192,BF.7,70.42857,2776.0,0.025370523,1
2023-02-28,Global,r96,30,0.028483528643846512,major_test,0,79,1162,213425.14,213637.6,1213027.0,776,387.57144,3496.8572,0.11083422,BQ.1.1,112.0,2776.0,0.04034582,1
2023-03-01,Global,r125,30,0.43265482783317566,major_test,0,99,1163,72571.57,72613.58,1207940.9,778,1808.1428,3522.0,0.51338524,XBB.1.5,1636.2858,2641.4285,0.61947,1
2023-03-01,Global,r126,30,0.005779457278549671,major_test,0,100,1163,249.14285,251.14284,1207940.9,778,9.285714,3522.0,0.002636489,EG.5,23.714285,2641.4285,0.008977826,1
2023-03-01,Global,r129,30,0.0045338948257267475,major_test,0,103,1163,24539.0,24569.994,1207940.9,778,19.0,3522.0,0.0053946623,XBB,7.714286,2641.4285,0.0029204977,1
2023-03-01,Global,r142,30,0.005453772842884064,major_test,0,111,1163,8.0,7.9999976,1207940.9,778,0.0,3522.0,0.0,HK.3,0.14285715,2641.4285,5.408329e-05,1
2023-03-01,Global,r57,30,0.005945776589214802,major_test,0,52,1163,46.428574,463506.97,1207940.9,778,0.0,3522.0,0.0,BA.1,0.0,2641.4285,0.0,1
2023-03-01,Global,r75,30,0.004533675499260426,major_test,0,61,1163,415.42856,1246823.0,1207940.9,778,0.14285715,3522.0,4.0561372e-05,BA.2,0.42857143,2641.4285,0.00016224987,1
2023-03-01,Global,r88,30,0.013061326928436756,major_test,0,71,1163,399143.72,1211626.2,1207940.9,778,139.14285,3522.0,0.03950677,BA.5,52.0,2641.4285,0.019686317,1
